Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1999-05-28,37.31,38.06,37.31,37.5,284200.0,0.0,1.0,16.364099542677,16.693048206762,16.364099542677,16.447433204245,568400.0
1999-05-27,38.31,38.31,36.94,37.5,582200.0,0.0,1.0,16.802697761457,16.802697761457,16.201818201728,16.447433204245,1164400.0
1999-05-26,36.63,38.31,36.63,38.25,883600.0,0.0,1.0,16.065852753907,16.802697761457,16.065852753907,16.77638186833,1767200.0
1999-05-25,37.06,38.31,36.81,37.0,605300.0,0.0,1.0,16.254449987982,16.802697761457,16.144800433287,16.228134094855,1210600.0
1999-05-24,38.38,38.81,36.63,37.5,835000.0,0.0,1.0,16.833399636771,17.021996870847,16.065852753907,16.447433204245,1670000.0
1999-05-21,37.44,38.38,37.38,38.0,358200.0,0.0,1.0,16.421117311118,16.833399636771,16.394801417991,16.666732313635,716400.0
1999-05-20,37.69,38.38,36.94,37.38,411700.0,0.0,1.0,16.530766865813,16.833399636771,16.201818201728,16.394801417991,823400.0
1999-05-19,36.94,37.75,36.63,37.75,521800.0,0.0,1.0,16.201818201728,16.55708275894,16.065852753907,16.55708275894,1043600.0
1999-05-18,37.06,38.25,36.44,36.94,771200.0,0.0,1.0,16.254449987982,16.77638186833,15.982519092338,16.201818201728,1542400.0
1999-05-17,36.38,36.94,36.19,36.75,503700.0,0.0,1.0,15.956203199212,16.201818201728,15.872869537643,16.11848454016,1007400.0
1999-05-14,36.63,37.31,36.13,36.44,440400.0,0.0,1.0,16.065852753907,16.364099542677,15.846553644517,15.982519092338,880800.0
1999-05-13,36.69,37.5,36.25,36.75,530400.0,0.0,1.0,16.092168647033,16.447433204245,15.89918543077,16.11848454016,1060800.0
1999-05-12,37.81,37.81,36.56,36.94,752100.0,0.0,1.0,16.583398652067,16.583398652067,16.035150878592,16.201818201728,1504200.0
1999-05-11,37.63,37.94,36.88,37.94,812300.0,0.0,1.0,16.504450972686,16.640416420508,16.175502308602,16.640416420508,1624600.0
1999-05-10,38.56,38.75,36.94,37.25,644900.0,0.0,1.0,16.912347316152,16.99568097772,16.201818201728,16.33778364955,1289800.0
1999-05-07,37.5,38.69,36.75,38.31,1128600.0,0.0,1.0,16.447433204245,16.969365084593,16.11848454016,16.802697761457,2257200.0
1999-05-06,38.13,38.63,36.75,37.56,793500.0,0.0,1.0,16.723750082076,16.943049191466,16.11848454016,16.473749097372,1587000.0
1999-05-05,38.63,38.81,37.75,38.31,750400.0,0.0,1.0,16.943049191466,17.021996870847,16.55708275894,16.802697761457,1500800.0
1999-05-04,38.94,39.75,38.81,38.88,2053600.0,0.0,1.0,17.079014639288,17.4342791965,17.021996870847,17.052698746161,4107200.0
1999-05-03,38.5,38.88,37.75,38.75,1392800.0,0.0,1.0,16.886031423025,17.052698746161,16.55708275894,16.99568097772,2785600.0
1999-04-30,39.0,39.06,37.75,38.5,2213500.0,0.0,1.0,17.105330532415,17.131646425542,16.55708275894,16.886031423025,4427000.0
1999-04-29,38.69,40.5,38.25,39.88,1451200.0,0.0,1.0,16.969365084593,17.763227860585,16.77638186833,17.491296964941,2902400.0
1999-04-28,38.63,39.31,38.5,38.69,1930400.0,0.0,1.0,16.943049191466,17.241295980237,16.886031423025,16.969365084593,3860800.0
1999-04-27,37.44,38.62,37.44,38.25,587100.0,0.0,1.0,16.421117311118,16.938663209279,16.421117311118,16.77638186833,1174200.0
1999-04-26,38.94,38.94,37.31,37.38,631200.0,0.0,1.0,17.079014639288,17.079014639288,16.364099542677,16.394801417991,1262400.0
1999-04-23,40.44,41.25,38.88,39.19,456500.0,0.0,1.0,17.736911967458,18.09217652467,17.052698746161,17.188664193983,913000.0
1999-04-22,40.13,40.44,39.38,40.44,512700.0,0.0,1.0,17.600946519636,17.736911967458,17.271997855551,17.736911967458,1025400.0
1999-04-21,39.06,41.31,39.0,40.38,743400.0,0.0,1.0,17.131646425542,18.118492417796,17.105330532415,17.710596074331,1486800.0
1999-04-20,40.75,41.06,39.0,39.06,1134300.0,0.0,1.0,17.87287741528,18.008842863101,17.105330532415,17.131646425542,2268600.0
1999-04-19,40.25,42.75,40.25,40.5,1951200.0,0.0,1.0,17.65357830589,18.750073852839,17.65357830589,17.763227860585,3902400.0
1999-04-16,38.63,40.5,38.19,40.25,2073900.0,0.0,1.0,16.943049191466,17.763227860585,16.750065975203,17.65357830589,4147800.0
1999-04-15,36.19,38.13,36.06,38.06,494000.0,0.0,1.0,15.872869537643,16.723750082076,15.815851769202,16.693048206762,988000.0
1999-04-14,37.0,37.0,35.19,36.0,468900.0,0.0,1.0,16.228134094855,16.228134094855,15.434271318864,15.789535876075,937800.0
1999-04-13,37.13,37.44,36.88,37.25,334600.0,0.0,1.0,16.285151863297,16.421117311118,16.175502308602,16.33778364955,669200.0
1999-04-12,36.0,37.5,35.81,37.06,438000.0,0.0,1.0,15.789535876075,16.447433204245,15.706202214507,16.254449987982,876000.0
1999-04-09,36.19,36.56,35.38,36.25,814500.0,0.0,1.0,15.872869537643,16.035150878592,15.517604980432,15.89918543077,1629000.0
1999-04-08,35.63,36.88,35.63,36.0,584200.0,0.0,1.0,15.627254535127,16.175502308602,15.627254535127,15.789535876075,1168400.0
1999-04-07,37.0,37.19,35.81,36.0,270300.0,0.0,1.0,16.228134094855,16.311467756423,15.706202214507,15.789535876075,540600.0
1999-04-06,38.38,38.38,36.75,36.75,370700.0,0.0,1.0,16.833399636771,16.833399636771,16.11848454016,16.11848454016,741400.0
1999-04-05,37.06,38.31,37.06,38.13,325400.0,0.0,1.0,16.254449987982,16.802697761457,16.254449987982,16.723750082076,650800.0
1999-04-01,37.5,37.63,37.19,37.31,518300.0,0.0,1.0,16.447433204245,16.504450972686,16.311467756423,16.364099542677,1036600.0
1999-03-31,38.06,38.44,37.25,37.75,519400.0,0.0,1.0,16.693048206762,16.859715529898,16.33778364955,16.55708275894,1038800.0
1999-03-30,39.88,39.88,38.25,38.56,671600.0,0.0,1.0,17.491296964941,17.491296964941,16.77638186833,16.912347316152,1343200.0
1999-03-29,37.5,40.0,37.5,39.88,1939900.0,0.0,1.0,16.447433204245,17.543928751195,16.447433204245,17.491296964941,3879800.0
1999-03-26,36.56,37.44,36.44,37.06,616700.0,0.0,1.0,16.035150878592,16.421117311118,15.982519092338,16.254449987982,1233400.0
1999-03-25,36.75,36.75,35.5,36.44,450200.0,0.0,1.0,16.11848454016,16.11848454016,15.570236766685,15.982519092338,900400.0
1999-03-24,36.63,38.0,36.56,37.0,901100.0,0.0,1.0,16.065852753907,16.666732313635,16.035150878592,16.228134094855,1802200.0
1999-03-23,35.44,36.31,34.94,36.13,510100.0,0.0,1.0,15.543920873559,15.925501323897,15.324621764169,15.846553644517,1020200.0
1999-03-22,35.44,35.75,35.31,35.44,713700.0,0.0,1.0,15.543920873559,15.67988632138,15.486903105117,15.543920873559,1427400.0
1999-03-19,36.0,36.0,35.31,35.5,677600.0,0.0,1.0,15.789535876075,15.789535876075,15.486903105117,15.570236766685,1355200.0
1999-03-18,36.0,36.75,35.63,35.81,1042100.0,0.0,1.0,15.789535876075,16.11848454016,15.627254535127,15.706202214507,2084200.0
1999-03-17,34.75,35.88,34.75,35.69,727100.0,0.0,1.0,15.2412881026,15.736904089822,15.2412881026,15.653570428253,1454200.0
1999-03-16,34.63,34.94,34.13,34.63,424500.0,0.0,1.0,15.188656316347,15.324621764169,14.969357206957,15.188656316347,849000.0
1999-03-15,34.5,35.0,33.69,34.13,618500.0,0.0,1.0,15.131638547905,15.350937657295,14.776373990694,14.969357206957,1237000.0
1999-03-12,35.56,36.31,34.0,34.5,870500.0,0.0,1.0,15.596552659812,15.925501323897,14.912339438516,15.131638547905,1741000.0
1999-03-11,36.13,37.5,34.69,34.94,1204200.0,0.0,1.0,15.846553644517,16.447433204245,15.214972209474,15.324621764169,2408400.0
1999-03-10,35.25,38.44,35.06,36.0,2113700.0,0.0,1.0,15.46058721199,16.859715529898,15.377253550422,15.789535876075,4227400.0
1999-03-09,33.38,34.5,32.63,34.25,1321900.0,0.0,1.0,14.640408542872,15.131638547905,14.311459878787,15.02198899321,2643800.0
1999-03-08,31.69,33.88,31.69,33.13,986000.0,0.05,1.0,13.899177553134,14.859707652262,13.899177553134,14.530758988177,1972000.0
1999-03-05,30.88,31.5,30.69,31.5,883300.0,0.0,1.0,13.523503241558,13.795024355864,13.440295158142,13.795024355864,1766600.0
1999-03-04,29.25,31.0,29.06,30.63,652100.0,0.0,1.0,12.809665473303,13.576055715295,12.726457389886,13.414018921274,1304200.0
1999-03-03,27.38,29.5,27.38,29.25,738000.0,0.0,1.0,11.990722757573,12.919149793587,11.990722757573,12.809665473303,1476000.0
1999-03-02,27.5,28.25,27.31,27.5,267000.0,0.0,1.0,12.04327523131,12.371728192164,11.960067147894,12.04327523131,534000.0
1999-03-01,27.5,27.63,27.19,27.5,217000.0,0.0,1.0,12.04327523131,12.100207077858,11.907514674157,12.04327523131,434000.0
1999-02-26,28.06,28.5,27.5,27.5,597600.0,0.0,1.0,12.288520108748,12.481212512449,12.04327523131,12.04327523131,1195200.0
1999-02-25,27.19,27.88,27.06,27.81,481100.0,0.0,1.0,11.907514674157,12.209691398143,11.850582827609,12.179035788463,962200.0
1999-02-24,27.81,27.94,27.06,27.19,376400.0,0.0,1.0,12.179035788463,12.235967635011,11.850582827609,11.907514674157,752800.0
1999-02-23,28.0,28.19,27.63,27.94,425600.0,0.0,1.0,12.262243871879,12.345451955296,12.100207077858,12.235967635011,851200.0
1999-02-22,28.31,28.38,27.88,27.94,426100.0,0.0,1.0,12.398004429032,12.428660038712,12.209691398143,12.235967635011,852200.0
1999-02-19,28.5,28.63,27.81,27.94,429200.0,0.0,1.0,12.481212512449,12.538144358997,12.179035788463,12.235967635011,858400.0
1999-02-18,28.44,28.75,27.88,28.63,650200.0,0.0,1.0,12.45493627558,12.590696832733,12.209691398143,12.538144358997,1300400.0
1999-02-17,28.5,29.19,28.06,28.38,294000.0,0.0,1.0,12.481212512449,12.783389236434,12.288520108748,12.428660038712,588000.0
1999-02-16,29.94,30.5,28.63,28.63,534700.0,0.0,1.0,13.111842197288,13.357087074726,12.538144358997,12.538144358997,1069400.0
1999-02-12,29.31,30.0,29.31,29.94,253600.0,0.0,1.0,12.835941710171,13.138118434156,12.835941710171,13.111842197288,507200.0
1999-02-11,30.69,30.69,29.0,29.06,382900.0,0.0,1.0,13.440295158142,13.440295158142,12.700181153018,12.726457389886,765800.0
1999-02-10,30.31,30.94,30.13,30.69,382600.0,0.0,1.0,13.273878991309,13.549779478427,13.195050280704,13.440295158142,765200.0
1999-02-09,31.75,31.75,30.5,30.56,524600.0,0.0,1.0,13.904508676149,13.904508676149,13.357087074726,13.383363311594,1049200.0
1999-02-08,31.0,31.0,30.13,30.75,373900.0,0.0,1.0,13.576055715295,13.576055715295,13.195050280704,13.46657139501,747800.0
1999-02-05,28.81,31.19,28.69,31.13,744000.0,0.0,1.0,12.616973069602,13.659263798711,12.564420595865,13.632987561843,1488000.0
1999-02-04,28.69,29.13,28.31,28.56,555400.0,0.0,1.0,12.564420595865,12.757112999566,12.398004429032,12.507488749317,1110800.0
1999-02-03,27.25,28.75,27.25,28.69,721200.0,0.0,1.0,11.933790911025,12.590696832733,11.933790911025,12.564420595865,1442400.0
1999-02-02,27.5,27.63,27.06,27.25,430600.0,0.0,1.0,12.04327523131,12.100207077858,11.850582827609,11.933790911025,861200.0
1999-02-01,26.88,27.63,26.81,27.63,292700.0,0.0,1.0,11.771754117004,12.100207077858,11.741098507324,12.100207077858,585400.0
1999-01-29,26.56,27.81,26.56,27.06,612700.0,0.0,1.0,11.63161418704,12.179035788463,11.63161418704,11.850582827609,1225400.0
1999-01-28,26.88,27.13,26.38,26.56,325600.0,0.0,1.0,11.771754117004,11.881238437289,11.552785476435,11.63161418704,651200.0
1999-01-27,27.5,27.5,26.75,26.81,424300.0,0.0,1.0,12.04327523131,12.04327523131,11.714822270456,11.741098507324,848600.0
1999-01-26,28.13,28.13,26.88,27.31,462100.0,0.0,1.0,12.319175718427,12.319175718427,11.771754117004,11.960067147894,924200.0
1999-01-25,28.06,28.5,28.06,28.25,447800.0,0.0,1.0,12.288520108748,12.481212512449,12.288520108748,12.371728192164,895600.0
1999-01-22,29.0,29.06,27.81,28.0,410800.0,0.0,1.0,12.700181153018,12.726457389886,12.179035788463,12.262243871879,821600.0
1999-01-21,28.38,30.0,28.38,29.0,395600.0,0.0,1.0,12.428660038712,13.138118434156,12.428660038712,12.700181153018,791200.0
1999-01-20,28.56,28.94,27.56,28.13,346300.0,0.0,1.0,12.507488749317,12.67390491615,12.069551468178,12.319175718427,692600.0
1999-01-19,28.5,28.75,28.06,28.38,236700.0,0.0,1.0,12.481212512449,12.590696832733,12.288520108748,12.428660038712,473400.0
1999-01-15,28.5,28.63,28.19,28.5,340100.0,0.0,1.0,12.481212512449,12.538144358997,12.345451955296,12.481212512449,680200.0
1999-01-14,29.56,29.56,28.38,28.5,202900.0,0.0,1.0,12.945426030455,12.945426030455,12.428660038712,12.481212512449,405800.0
1999-01-13,30.38,30.63,29.25,29.56,577800.0,0.0,1.0,13.304534600989,13.414018921274,12.809665473303,12.945426030455,1155600.0
1999-01-12,32.19,32.44,30.75,30.75,355000.0,0.0,1.0,14.09720107985,14.206685400135,13.46657139501,13.46657139501,710000.0
1999-01-11,32.06,32.5,31.75,32.19,218300.0,0.0,1.0,14.040269233302,14.232961637003,13.904508676149,14.09720107985,436600.0
1999-01-08,32.31,32.31,31.25,32.13,246600.0,0.0,1.0,14.149753553587,14.149753553587,13.68554003558,14.070924842982,493200.0
1999-01-07,31.0,32.5,30.75,32.38,501400.0,0.0,1.0,13.576055715295,14.232961637003,13.46657139501,14.180409163266,1002800.0
1999-01-06,30.13,32.31,30.06,31.81,519100.0,0.0,1.0,13.195050280704,14.149753553587,13.164394671025,13.930784913017,1038200.0
1999-01-05,31.0,31.25,29.88,30.06,489800.0,0.0,1.0,13.576055715295,13.68554003558,13.08556596042,13.164394671025,979600.0
1999-01-04,31.0,32.0,30.81,31.13,885700.0,0.0,1.0,13.576055715295,14.013992996434,13.492847631879,13.632987561843,1771400.0
1998-12-31,30.5,31.44,30.25,30.88,313200.0,0.0,1.0,13.357087074726,13.768748118996,13.247602754441,13.523503241558,626400.0
1998-12-30,29.81,30.56,29.5,30.56,433600.0,0.0,1.0,13.05491035074,13.383363311594,12.919149793587,13.383363311594,867200.0
1998-12-29,30.0,30.44,29.25,29.94,430600.0,0.0,1.0,13.138118434156,13.330810837857,12.809665473303,13.111842197288,861200.0
1998-12-28,28.88,30.31,28.63,30.13,374200.0,0.0,1.0,12.647628679281,13.273878991309,12.538144358997,13.195050280704,748400.0
1998-12-24,29.25,29.31,28.75,28.81,192400.0,0.0,1.0,12.809665473303,12.835941710171,12.590696832733,12.616973069602,384800.0
1998-12-23,28.13,29.63,27.94,29.25,489500.0,0.0,1.0,12.319175718427,12.976081640135,12.235967635011,12.809665473303,979000.0
1998-12-22,27.5,28.94,27.38,28.19,389300.0,0.0,1.0,12.04327523131,12.67390491615,11.990722757573,12.345451955296,778600.0
1998-12-21,27.63,27.88,27.0,27.44,763700.0,0.0,1.0,12.100207077858,12.209691398143,11.824306590741,12.016998994442,1527400.0
1998-12-18,28.13,28.19,27.44,27.63,596700.0,0.0,1.0,12.319175718427,12.345451955296,12.016998994442,12.100207077858,1193400.0
1998-12-17,30.31,30.31,28.06,28.38,708800.0,0.0,1.0,13.273878991309,13.273878991309,12.288520108748,12.428660038712,1417600.0
1998-12-16,29.38,31.06,29.19,30.06,722300.0,0.0,1.0,12.866597319851,13.602331952163,12.783389236434,13.164394671025,1444600.0
1998-12-15,29.38,29.56,28.44,28.94,586300.0,0.0,1.0,12.866597319851,12.945426030455,12.45493627558,12.67390491615,1172600.0
1998-12-14,29.0,29.75,29.0,29.31,503100.0,0.0,1.0,12.700181153018,13.028634113872,12.700181153018,12.835941710171,1006200.0
1998-12-11,28.69,29.38,28.31,29.31,696600.0,0.0,1.0,12.564420595865,12.866597319851,12.398004429032,12.835941710171,1393200.0
1998-12-10,28.5,28.88,28.19,28.56,462200.0,0.0,1.0,12.481212512449,12.647628679281,12.345451955296,12.507488749317,924400.0
1998-12-09,27.31,28.63,27.0,28.5,1211400.0,0.0,1.0,11.960067147894,12.538144358997,11.824306590741,12.481212512449,2422800.0
1998-12-08,28.5,28.56,27.25,27.31,588200.0,0.0,1.0,12.481212512449,12.507488749317,11.933790911025,11.960067147894,1176400.0
1998-12-07,27.0,28.38,26.75,28.0,674000.0,0.05,1.0,11.824306590741,12.428660038712,11.714822270456,12.262243871879,1348000.0
1998-12-04,27.0,27.13,25.88,26.63,800100.0,0.0,1.0,11.803229395392,11.860059759147,11.313613953805,11.641481437011,1600200.0
1998-12-03,25.63,26.81,25.5,26.5,1538800.0,0.0,1.0,11.204324792737,11.72016963298,11.147494428981,11.584651073255,3077600.0
1998-12-02,27.13,27.13,24.75,25.69,2818500.0,0.0,1.0,11.860059759147,11.860059759147,10.819626945776,11.230554191393,5637000.0
1998-12-01,27.13,28.25,26.69,27.13,901700.0,0.0,1.0,11.860059759147,12.349675200734,11.667710835667,11.860059759147,1803400.0
1998-11-30,29.88,29.88,28.13,28.19,1044700.0,0.0,1.0,13.0622405309,13.0622405309,12.297216403421,12.323445802078,2089400.0
1998-11-27,29.63,30.5,29.63,30.31,446800.0,0.0,1.0,12.952951369832,13.33327765035,12.952951369832,13.250217887938,893600.0
1998-11-25,30.44,30.5,29.75,29.81,669000.0,0.0,1.0,13.307048251694,13.33327765035,13.005410167145,13.031639565801,1338000.0
1998-11-24,30.44,30.69,29.94,30.13,479500.0,0.0,1.0,13.307048251694,13.416337412762,13.088469929557,13.171529691969,959000.0
1998-11-23,31.06,32.44,30.31,30.38,748800.0,0.0,1.0,13.578085371143,14.181361540241,13.250217887938,13.280818853037,1497600.0
1998-11-20,30.25,31.0,30.25,30.75,501100.0,0.0,1.0,13.223988489282,13.551855972487,13.223988489282,13.442566811419,1002200.0
1998-11-19,30.63,30.75,30.13,30.13,638600.0,0.0,1.0,13.390108014106,13.442566811419,13.171529691969,13.171529691969,1277200.0
1998-11-18,30.5,30.69,30.0,30.69,688300.0,0.0,1.0,13.33327765035,13.416337412762,13.114699328213,13.416337412762,1376600.0
1998-11-17,30.75,31.25,30.19,30.31,484500.0,0.0,1.0,13.442566811419,13.661145133555,13.197759090625,13.250217887938,969000.0
1998-11-16,31.5,31.69,30.0,30.81,444300.0,0.0,1.0,13.770434294624,13.853494057036,13.114699328213,13.468796210075,888600.0
1998-11-13,32.38,32.69,30.81,31.13,615400.0,0.0,1.0,14.155132141585,14.29065070131,13.468796210075,13.608686336243,1230800.0
1998-11-12,30.5,32.44,30.5,31.94,1044600.0,0.0,1.0,13.33327765035,14.181361540241,13.33327765035,13.962783218104,2089200.0
1998-11-11,31.38,31.38,29.0,30.25,1012100.0,0.0,1.0,13.717975497311,13.717975497311,12.677542683939,13.223988489282,2024200.0
1998-11-10,33.19,33.19,31.13,31.38,882700.0,0.0,1.0,14.509229023447,14.509229023447,13.608686336243,13.717975497311,1765400.0
1998-11-09,34.75,34.75,33.0,33.06,544600.0,0.0,1.0,15.191193388514,15.191193388514,14.426169261035,14.452398659691,1089200.0
1998-11-06,34.44,35.0,34.31,34.75,287000.0,0.0,1.0,15.055674828789,15.300482549582,14.998844465033,15.191193388514,574000.0
1998-11-05,35.0,35.0,34.06,34.44,384500.0,0.0,1.0,15.300482549582,15.300482549582,14.889555303965,15.055674828789,769000.0
1998-11-04,35.38,35.69,34.5,34.88,681100.0,0.0,1.0,15.466602074406,15.602120634131,15.081904227445,15.248023752269,1362200.0
1998-11-03,35.88,35.94,34.5,35.5,294800.0,0.0,1.0,15.685180396543,15.711409795199,15.081904227445,15.519060871719,589600.0
1998-11-02,34.44,36.38,34.44,36.06,674500.0,0.0,1.0,15.055674828789,15.90375871868,15.055674828789,15.763868592512,1349000.0
1998-10-30,32.69,34.25,32.31,33.88,601000.0,0.0,1.0,14.29065070131,14.972615066377,14.124531176486,14.810867107995,1202000.0
1998-10-29,32.63,32.94,32.0,32.56,955400.0,0.0,1.0,14.264421302653,14.399939862378,13.989012616761,14.233820337554,1910800.0
1998-10-28,33.5,33.5,32.19,32.5,882100.0,0.0,1.0,14.644747583171,14.644747583171,14.072072379173,14.207590938898,1764200.0
1998-10-27,34.56,35.31,33.75,33.75,616600.0,0.0,1.0,15.108133626102,15.436001109307,14.75403674424,14.75403674424,1233200.0
1998-10-26,35.0,35.75,34.0,34.5,956200.0,0.0,1.0,15.300482549582,15.628350032787,14.863325905308,15.081904227445,1912400.0
1998-10-23,35.19,35.25,34.13,35.13,802300.0,0.0,1.0,15.383542311994,15.409771710651,14.920156269064,15.357312913338,1604600.0
1998-10-22,33.63,35.5,33.63,35.06,1222300.0,0.0,1.0,14.701577946927,15.519060871719,14.701577946927,15.326711948239,2444600.0
1998-10-21,34.5,34.94,33.13,33.88,2044400.0,0.0,1.0,15.081904227445,15.274253150926,14.48299962479,14.810867107995,4088800.0
1998-10-20,39.88,40.44,39.0,39.0,667600.0,0.0,1.0,17.433806973638,17.678614694431,17.049109126677,17.049109126677,1335200.0
1998-10-19,40.88,41.0,39.0,39.88,344300.0,0.0,1.0,17.870963617912,17.923422415225,17.049109126677,17.433806973638,688600.0
1998-10-16,39.19,41.13,38.81,40.94,416500.0,0.0,1.0,17.132168889089,17.98025277898,16.966049364265,17.897193016568,833000.0
1998-10-15,37.06,39.81,36.88,39.19,443200.0,0.0,1.0,16.201025236786,17.403206008539,16.122337040817,17.132168889089,886400.0
1998-10-14,37.44,37.5,36.69,37.0,563000.0,0.0,1.0,16.36714476161,16.393374160267,16.039277278405,16.17479583813,1126000.0
1998-10-13,38.94,38.94,37.19,37.31,457400.0,0.0,1.0,17.022879728021,17.022879728021,16.257855600542,16.310314397855,914800.0
1998-10-12,37.94,39.25,37.94,38.94,602000.0,0.0,1.0,16.585723083747,17.158398287746,16.585723083747,17.022879728021,1204000.0
1998-10-09,35.25,38.25,35.13,38.13,520900.0,0.0,1.0,15.409771710651,16.721241643472,15.357312913338,16.668782846159,1041800.0
1998-10-08,36.94,37.0,35.0,35.06,578000.0,0.0,1.0,16.148566439473,16.17479583813,15.300482549582,15.326711948239,1156000.0
1998-10-07,38.19,38.5,36.63,37.38,310600.0,0.0,1.0,16.695012244815,16.83053080454,16.013047879748,16.340915362954,621200.0
