Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-04-18,146.68,147.66,145.16,146.63,239758.0,0.0,1.0,146.68,147.66,145.16,146.63,239758.0
2017-04-17,145.29,146.73,144.95,146.54,182476.0,0.0,1.0,145.29,146.73,144.95,146.54,182476.0
2017-04-13,145.49,146.26,144.34,144.81,257990.0,0.0,1.0,145.49,146.26,144.34,144.81,257990.0
2017-04-12,146.89,146.98,144.43,145.71,291310.0,0.0,1.0,146.89,146.98,144.43,145.71,291310.0
2017-04-11,143.21,146.17,142.8,146.14,282342.0,0.0,1.0,143.21,146.17,142.8,146.14,282342.0
2017-04-10,142.66,145.12,142.57,143.41,294912.0,0.0,1.0,142.66,145.12,142.57,143.41,294912.0
2017-04-07,143.5,144.09,142.53,142.95,243826.0,0.0,1.0,143.5,144.09,142.53,142.95,243826.0
2017-04-06,142.65,144.17,141.47,143.95,224265.0,0.0,1.0,142.65,144.17,141.47,143.95,224265.0
2017-04-05,141.42,144.1,141.415,142.58,396470.0,0.0,1.0,141.42,144.1,141.415,142.58,396470.0
2017-04-04,141.24,141.94,139.7,140.32,280636.0,0.0,1.0,141.24,141.94,139.7,140.32,280636.0
2017-04-03,140.45,141.28,139.13,141.2,319963.0,0.0,1.0,140.45,141.28,139.13,141.2,319963.0
2017-03-31,139.18,141.06,137.88,140.21,397275.0,0.0,1.0,139.18,141.06,137.88,140.21,397275.0
2017-03-30,137.1,139.95,137.1,139.38,253918.0,0.0,1.0,137.1,139.95,137.1,139.38,253918.0
2017-03-29,139.26,139.26,136.83,137.42,281895.0,0.0,1.0,139.26,139.26,136.83,137.42,281895.0
2017-03-28,138.73,139.97,136.94,139.35,249824.0,0.0,1.0,138.73,139.97,136.94,139.35,249824.0
2017-03-27,139.36,141.37,138.0,139.02,425286.0,0.0,1.0,139.36,141.37,138.0,139.02,425286.0
2017-03-24,137.35,140.26,137.35,139.22,552372.0,0.0,1.0,137.35,140.26,137.35,139.22,552372.0
2017-03-23,137.46,138.44,136.23,137.36,430235.0,0.0,1.0,137.46,138.44,136.23,137.36,430235.0
2017-03-22,138.51,139.03,137.31,137.59,311344.0,0.0,1.0,138.51,139.03,137.31,137.59,311344.0
2017-03-21,141.65,141.89,138.01,138.24,328043.0,0.0,1.0,141.65,141.89,138.01,138.24,328043.0
2017-03-20,144.85,145.34,140.86,141.05,283609.0,0.0,1.0,144.85,145.34,140.86,141.05,283609.0
2017-03-17,143.76,145.27,143.14,144.73,390658.0,0.0,1.0,143.76,145.27,143.14,144.73,390658.0
2017-03-16,144.21,145.36,142.925,143.48,261911.0,0.0,1.0,144.21,145.36,142.925,143.48,261911.0
2017-03-15,140.38,144.69,140.38,144.25,505781.0,0.0,1.0,140.38,144.69,140.38,144.25,505781.0
2017-03-14,141.17,142.73,138.77,140.02,328711.0,0.0,1.0,141.17,142.73,138.77,140.02,328711.0
2017-03-13,141.28,142.51,140.84,142.04,339137.0,0.0,1.0,141.28,142.51,140.84,142.04,339137.0
2017-03-10,143.45,144.4,141.08,141.18,569231.0,0.0,1.0,143.45,144.4,141.08,141.18,569231.0
2017-03-09,144.36,144.935,142.5,143.13,272780.0,0.0,1.0,144.36,144.935,142.5,143.13,272780.0
2017-03-08,144.32,146.59,144.3,144.86,345803.0,0.0,1.0,144.32,146.59,144.3,144.86,345803.0
2017-03-07,141.82,144.94,137.84,144.43,465285.0,0.0,1.0,141.82,144.94,137.84,144.43,465285.0
2017-03-06,141.56,143.64,141.168,143.15,327496.0,0.0,1.0,141.56,143.64,141.168,143.15,327496.0
2017-03-03,143.26,143.59,142.2101,142.94,258078.0,0.0,1.0,143.26,143.59,142.2101,142.94,258078.0
2017-03-02,143.8,144.57,142.85,143.58,378106.0,0.0,1.0,143.8,144.57,142.85,143.58,378106.0
2017-03-01,142.96,144.76,142.44,143.97,430908.0,0.0,1.0,142.96,144.76,142.44,143.97,430908.0
2017-02-28,140.5,142.63,140.19,141.2,483589.0,0.0,1.0,140.5,142.63,140.19,141.2,483589.0
2017-02-27,139.91,142.75,139.91,141.56,903022.0,0.0,1.0,139.91,142.75,139.91,141.56,903022.0
2017-02-24,138.78,140.56,138.16,140.56,366483.0,0.0,1.0,138.78,140.56,138.16,140.56,366483.0
2017-02-23,139.54,139.815,138.56,139.12,405882.0,0.0,1.0,139.54,139.815,138.56,139.12,405882.0
2017-02-22,139.42,140.6,138.17,139.18,354841.0,0.0,1.0,139.42,140.6,138.17,139.18,354841.0
2017-02-21,137.56,140.0,137.56,139.71,304856.0,0.0,1.0,137.56,140.0,137.56,139.71,304856.0
2017-02-17,139.34,139.8,136.67,137.45,524203.0,0.0,1.0,139.34,139.8,136.67,137.45,524203.0
2017-02-16,139.98,142.42,137.9,141.15,614341.0,0.0,1.0,139.98,142.42,137.9,141.15,614341.0
2017-02-15,142.98,144.4,141.38,141.55,619965.0,0.0,1.0,142.98,144.4,141.38,141.55,619965.0
2017-02-14,143.76,144.45,142.23,142.66,706158.0,0.0,1.0,143.76,144.45,142.23,142.66,706158.0
2017-02-13,142.87,144.13,142.683,143.76,509762.0,0.0,1.0,142.87,144.13,142.683,143.76,509762.0
2017-02-10,143.0,143.94,142.14,142.55,523932.0,0.0,1.0,143.0,143.94,142.14,142.55,523932.0
2017-02-09,142.08,144.19,140.82,142.97,672893.0,0.0,1.0,142.08,144.19,140.82,142.97,672893.0
2017-02-08,146.49,146.49,139.43,141.55,1182342.0,0.0,1.0,146.49,146.49,139.43,141.55,1182342.0
2017-02-07,148.59,151.93,143.74,146.04,788873.0,0.0,1.0,148.59,151.93,143.74,146.04,788873.0
2017-02-06,148.43,148.88,147.06,148.01,398270.0,0.0,1.0,148.43,148.88,147.06,148.01,398270.0
2017-02-03,148.62,150.45,148.13,148.67,322297.0,0.0,1.0,148.62,150.45,148.13,148.67,322297.0
2017-02-02,147.41,149.18,146.49,148.21,501840.0,0.0,1.0,147.41,149.18,146.49,148.21,501840.0
2017-02-01,145.81,148.52,145.81,147.8,394767.0,0.0,1.0,145.81,148.52,145.81,147.8,394767.0
2017-01-31,144.69,145.94,143.32,145.54,364342.0,0.0,1.0,144.69,145.94,143.32,145.54,364342.0
2017-01-30,144.95,145.15,142.55,145.01,210843.0,0.0,1.0,144.95,145.15,142.55,145.01,210843.0
2017-01-27,145.56,145.99,144.14,145.32,341880.0,0.0,1.0,145.56,145.99,144.14,145.32,341880.0
2017-01-26,146.19,146.35,144.395,144.85,290936.0,0.0,1.0,146.19,146.35,144.395,144.85,290936.0
2017-01-25,145.17,147.09,144.98,145.84,340088.0,0.0,1.0,145.17,147.09,144.98,145.84,340088.0
2017-01-24,144.9,145.82,142.89,144.57,317930.0,0.0,1.0,144.9,145.82,142.89,144.57,317930.0
2017-01-23,146.32,147.26,143.25,144.87,461222.0,0.0,1.0,146.32,147.26,143.25,144.87,461222.0
2017-01-20,145.29,147.75,144.77,146.02,406848.0,0.0,1.0,145.29,147.75,144.77,146.02,406848.0
2017-01-19,145.49,146.81,143.71,144.96,433137.0,0.0,1.0,145.49,146.81,143.71,144.96,433137.0
2017-01-18,145.74,146.64,144.227,145.19,376871.0,0.0,1.0,145.74,146.64,144.227,145.19,376871.0
2017-01-17,146.12,146.3,143.695,145.16,430538.0,0.0,1.0,146.12,146.3,143.695,145.16,430538.0
2017-01-13,145.3,147.23,145.3,145.78,335476.0,0.0,1.0,145.3,147.23,145.3,145.78,335476.0
2017-01-12,142.18,144.96,142.13,144.59,382941.0,0.0,1.0,142.18,144.96,142.13,144.59,382941.0
2017-01-11,141.76,143.66,140.43,143.29,508862.0,0.0,1.0,141.76,143.66,140.43,143.29,508862.0
2017-01-10,139.41,142.52,138.79,141.09,368600.0,0.0,1.0,139.41,142.52,138.79,141.09,368600.0
2017-01-09,140.0,140.01,138.15,138.85,274232.0,0.0,1.0,140.0,140.01,138.15,138.85,274232.0
2017-01-06,138.8,142.13,138.52,140.68,374418.0,0.0,1.0,138.8,142.13,138.52,140.68,374418.0
2017-01-05,136.62,140.22,136.35,138.73,499992.0,0.0,1.0,136.62,140.22,136.35,138.73,499992.0
2017-01-04,134.99,137.41,133.21,136.63,604790.0,0.0,1.0,134.99,137.41,133.21,136.63,604790.0
2017-01-03,138.42,138.42,135.14,136.9,336577.0,0.0,1.0,138.42,138.42,135.14,136.9,336577.0
2016-12-30,137.0,138.16,136.79,137.08,266482.0,0.0,1.0,137.0,138.16,136.79,137.08,266482.0
2016-12-29,137.75,138.7,137.08,137.1,183508.0,0.0,1.0,137.75,138.7,137.08,137.1,183508.0
2016-12-28,138.34,138.9,137.39,137.61,129867.0,0.0,1.0,138.34,138.9,137.39,137.61,129867.0
2016-12-27,137.99,139.93,137.99,138.41,167475.0,0.0,1.0,137.99,139.93,137.99,138.41,167475.0
2016-12-23,136.0,138.57,135.64,138.3,216685.0,0.0,1.0,136.0,138.57,135.64,138.3,216685.0
2016-12-22,138.22,139.21,135.92,136.04,418024.0,0.0,1.0,138.22,139.21,135.92,136.04,418024.0
2016-12-21,137.82,138.775,136.37,137.79,431015.0,0.0,1.0,137.82,138.775,136.37,137.79,431015.0
2016-12-20,136.64,141.21,135.83,137.81,592309.0,0.0,1.0,136.64,141.21,135.83,137.81,592309.0
2016-12-19,135.75,137.5,135.04,135.77,534930.0,0.0,1.0,135.75,137.5,135.04,135.77,534930.0
2016-12-16,137.74,138.95,136.49,136.5,854000.0,0.0,1.0,137.74,138.95,136.49,136.5,854000.0
2016-12-15,137.45,139.035,136.43,137.39,249430.0,0.0,1.0,137.45,139.035,136.43,137.39,249430.0
2016-12-14,138.52,138.935,136.96,137.52,345320.0,0.0,1.0,138.52,138.935,136.96,137.52,345320.0
2016-12-13,138.88,139.705,137.31,139.17,454513.0,0.0,1.0,138.88,139.705,137.31,139.17,454513.0
2016-12-12,139.4,141.62,138.79,140.59,366288.0,0.0,1.0,139.4,141.62,138.79,140.59,366288.0
2016-12-09,141.25,141.88,138.12,139.85,393325.0,0.0,1.0,141.25,141.88,138.12,139.85,393325.0
2016-12-08,140.16,141.67,139.01,141.4,368980.0,0.0,1.0,140.16,141.67,139.01,141.4,368980.0
2016-12-07,139.09,141.35,138.04,139.68,503849.0,0.0,1.0,139.09,141.35,138.04,139.68,503849.0
2016-12-06,137.97,139.07,136.79,138.65,505134.0,0.0,1.0,137.97,139.07,136.79,138.65,505134.0
2016-12-05,138.36,139.3574,135.82,136.92,433018.0,0.0,1.0,138.36,139.3574,135.82,136.92,433018.0
2016-12-02,138.52,139.755,138.0,138.26,353735.0,0.0,1.0,138.52,139.755,138.0,138.26,353735.0
2016-12-01,137.0,138.65,136.33,138.51,490170.0,0.0,1.0,137.0,138.65,136.33,138.51,490170.0
2016-11-30,137.48,138.8,136.77,137.02,420634.0,0.0,1.0,137.48,138.8,136.77,137.02,420634.0
2016-11-29,134.52,138.2,133.89,137.49,489008.0,0.0,1.0,134.52,138.2,133.89,137.49,489008.0
2016-11-28,133.86,135.255,133.025,133.84,352030.0,0.0,1.0,133.86,135.255,133.025,133.84,352030.0
2016-11-25,136.19,136.26,133.86,134.5,152338.0,0.0,1.0,136.19,136.26,133.86,134.5,152338.0
2016-11-23,132.01,135.71,131.97,135.37,433928.0,0.0,1.0,132.01,135.71,131.97,135.37,433928.0
2016-11-22,130.38,132.65,130.38,132.6,778336.0,0.0,1.0,130.38,132.65,130.38,132.6,778336.0
2016-11-21,129.18,130.5,129.1,130.36,1364249.0,0.0,1.0,129.18,130.5,129.1,130.36,1364249.0
2016-11-18,128.74,129.29,127.82,128.6,748232.0,0.0,1.0,128.74,129.29,127.82,128.6,748232.0
2016-11-17,127.0,132.35,125.0,129.07,1331953.0,0.0,1.0,127.0,132.35,125.0,129.07,1331953.0
2016-11-16,128.41,128.73,126.83,128.3,621855.0,0.0,1.0,128.41,128.73,126.83,128.3,621855.0
2016-11-15,127.92,130.96,127.57,128.74,695974.0,0.0,1.0,127.92,130.96,127.57,128.74,695974.0
2016-11-14,122.07,127.35,122.05,127.0,868132.0,0.0,1.0,122.07,127.35,122.05,127.0,868132.0
2016-11-11,119.69,124.715,119.69,120.85,1352409.0,0.0,1.0,119.69,124.715,119.69,120.85,1352409.0
2016-11-10,117.79,121.72,116.17,119.83,1193190.0,0.0,1.0,117.79,121.72,116.17,119.83,1193190.0
2016-11-09,122.0,122.0,114.41,117.24,1568747.0,0.0,1.0,122.0,122.0,114.41,117.24,1568747.0
2016-11-08,125.77,129.36,125.02,128.21,576760.0,0.0,1.0,125.77,129.36,125.02,128.21,576760.0
2016-11-07,123.13,125.79,122.23,125.77,452995.0,0.0,1.0,123.13,125.79,122.23,125.77,452995.0
2016-11-04,118.72,121.64,118.72,120.69,545739.0,0.0,1.0,118.72,121.64,118.72,120.69,545739.0
2016-11-03,123.27,123.79,118.39,118.76,660434.0,0.0,1.0,123.27,123.79,118.39,118.76,660434.0
2016-11-02,122.01,129.02,121.89,122.47,1596249.0,0.0,1.0,122.01,129.02,121.89,122.47,1596249.0
2016-11-01,120.0,121.94,115.17,121.4,1856162.0,0.0,1.0,120.0,121.94,115.17,121.4,1856162.0
2016-10-31,114.55,115.09,113.34,113.51,693069.0,0.0,1.0,114.55,115.09,113.34,113.51,693069.0
2016-10-28,114.75,116.06,113.88,114.03,415876.0,0.0,1.0,114.75,116.06,113.88,114.03,415876.0
2016-10-27,115.44,115.44,114.23,115.14,359958.0,0.0,1.0,115.44,115.44,114.23,115.14,359958.0
2016-10-26,118.37,118.86,114.73,115.48,437284.0,0.0,1.0,118.37,118.86,114.73,115.48,437284.0
2016-10-25,118.2,118.97,117.86,118.33,210783.0,0.0,1.0,118.2,118.97,117.86,118.33,210783.0
2016-10-24,119.33,119.51,118.05,118.22,262446.0,0.0,1.0,119.33,119.51,118.05,118.22,262446.0
2016-10-21,117.5,118.59,116.76,118.07,232951.0,0.0,1.0,117.5,118.59,116.76,118.07,232951.0
2016-10-20,117.61,118.58,117.05,118.44,305196.0,0.0,1.0,117.61,118.58,117.05,118.44,305196.0
2016-10-19,116.45,118.13,116.05,117.6,419501.0,0.0,1.0,116.45,118.13,116.05,117.6,419501.0
2016-10-18,115.86,117.33,115.58,116.25,475300.0,0.0,1.0,115.86,117.33,115.58,116.25,475300.0
2016-10-17,114.01,115.99,114.01,114.21,325516.0,0.0,1.0,114.01,115.99,114.01,114.21,325516.0
2016-10-14,114.88,115.23,113.69,113.83,345573.0,0.0,1.0,114.88,115.23,113.69,113.83,345573.0
2016-10-13,114.87,115.28,114.23,114.51,345364.0,0.0,1.0,114.87,115.28,114.23,114.51,345364.0
2016-10-12,117.56,117.56,115.48,115.79,319478.0,0.0,1.0,117.56,117.56,115.48,115.79,319478.0
2016-10-11,120.65,120.65,116.76,117.05,400137.0,0.0,1.0,120.65,120.65,116.76,117.05,400137.0
2016-10-10,118.14,120.0,118.04,119.81,374722.0,0.0,1.0,118.14,120.0,118.04,119.81,374722.0
2016-10-07,117.5,118.54,116.54,118.33,258213.0,0.0,1.0,117.5,118.54,116.54,118.33,258213.0
2016-10-06,117.56,117.8,116.7,117.4,197726.0,0.0,1.0,117.56,117.8,116.7,117.4,197726.0
2016-10-05,117.59,118.35,116.7,117.63,336752.0,0.0,1.0,117.59,118.35,116.7,117.63,336752.0
2016-10-04,115.77,116.965,115.34,116.38,233752.0,0.0,1.0,115.77,116.965,115.34,116.38,233752.0
2016-10-03,117.38,117.815,115.34,115.6,233541.0,0.0,1.0,117.38,117.815,115.34,115.6,233541.0
2016-09-30,115.94,117.45,114.47,117.09,311671.0,0.0,1.0,115.94,117.45,114.47,117.09,311671.0
2016-09-29,117.27,117.33,114.665,115.83,260573.0,0.0,1.0,117.27,117.33,114.665,115.83,260573.0
2016-09-28,116.69,117.62,116.03,117.42,283576.0,0.0,1.0,116.69,117.62,116.03,117.42,283576.0
2016-09-27,114.32,116.49,113.79,116.33,327999.0,0.0,1.0,114.32,116.49,113.79,116.33,327999.0
2016-09-26,115.2,115.71,114.35,114.94,208549.0,0.0,1.0,115.2,115.71,114.35,114.94,208549.0
2016-09-23,114.79,116.1,114.46,115.28,339519.0,0.0,1.0,114.79,116.1,114.46,115.28,339519.0
2016-09-22,114.59,116.4,114.45,115.57,441260.0,0.0,1.0,114.59,116.4,114.45,115.57,441260.0
2016-09-21,112.48,114.905,112.4,114.43,397202.0,0.0,1.0,112.48,114.905,112.4,114.43,397202.0
2016-09-20,112.23,113.0,111.36,112.06,331178.0,0.0,1.0,112.23,113.0,111.36,112.06,331178.0
2016-09-19,111.77,112.84,111.36,112.06,317679.0,0.0,1.0,111.77,112.84,111.36,112.06,317679.0
2016-09-16,109.8,111.84,109.8,110.96,396466.0,0.0,1.0,109.8,111.84,109.8,110.96,396466.0
2016-09-15,110.57,111.04,109.74,110.87,466693.0,0.0,1.0,110.57,111.04,109.74,110.87,466693.0
2016-09-14,111.48,111.69,110.12,110.75,273356.0,0.0,1.0,111.48,111.69,110.12,110.75,273356.0
2016-09-13,112.07,112.09,110.54,111.34,282280.0,0.0,1.0,112.07,112.09,110.54,111.34,282280.0
2016-09-12,112.35,113.56,112.23,112.79,319884.0,0.0,1.0,112.35,113.56,112.23,112.79,319884.0
2016-09-09,113.37,113.48,112.2,112.59,251983.0,0.0,1.0,113.37,113.48,112.2,112.59,251983.0
2016-09-08,114.25,114.78,113.69,113.94,190106.0,0.0,1.0,114.25,114.78,113.69,113.94,190106.0
2016-09-07,112.81,115.04,112.29,114.49,364540.0,0.0,1.0,112.81,115.04,112.29,114.49,364540.0
2016-09-06,114.29,114.29,112.37,112.98,194792.0,0.0,1.0,114.29,114.29,112.37,112.98,194792.0
2016-09-02,113.44,114.29,112.54,114.28,263017.0,0.0,1.0,113.44,114.29,112.54,114.28,263017.0
2016-09-01,112.93,113.31,111.5,112.7,247541.0,0.0,1.0,112.93,113.31,111.5,112.7,247541.0
2016-08-31,112.9,113.16,111.83,112.7,272283.0,0.0,1.0,112.9,113.16,111.83,112.7,272283.0
2016-08-30,113.12,113.73,112.58,112.99,187500.0,0.0,1.0,113.12,113.73,112.58,112.99,187500.0
2016-08-29,112.27,114.38,112.27,113.45,216859.0,0.0,1.0,112.27,114.38,112.27,113.45,216859.0
2016-08-26,113.26,113.61,111.94,112.51,247829.0,0.0,1.0,113.26,113.61,111.94,112.51,247829.0
2016-08-25,113.11,114.5,113.11,113.35,258440.0,0.0,1.0,113.11,114.5,113.11,113.35,258440.0
2016-08-24,114.3,115.04,113.305,113.46,245495.0,0.0,1.0,114.3,115.04,113.305,113.46,245495.0
2016-08-23,115.8,116.23,114.38,114.45,223572.0,0.0,1.0,115.8,116.23,114.38,114.45,223572.0
2016-08-22,116.24,116.935,115.3,115.63,176326.0,0.0,1.0,116.24,116.935,115.3,115.63,176326.0
2016-08-19,114.81,116.13,114.58,116.04,714414.0,0.0,1.0,114.81,116.13,114.58,116.04,714414.0
2016-08-18,114.24,116.56,113.89,115.52,291286.0,0.0,1.0,114.24,116.56,113.89,115.52,291286.0
2016-08-17,115.48,115.695,113.43,114.3,424090.0,0.0,1.0,115.48,115.695,113.43,114.3,424090.0
2016-08-16,115.88,116.1,114.64,115.75,301621.0,0.0,1.0,115.88,116.1,114.64,115.75,301621.0
2016-08-15,115.96,116.7,115.45,115.87,261718.0,0.0,1.0,115.96,116.7,115.45,115.87,261718.0
2016-08-12,116.88,117.51,115.59,115.91,361093.0,0.0,1.0,116.88,117.51,115.59,115.91,361093.0
2016-08-11,114.86,117.26,114.46,117.26,988401.0,0.0,1.0,114.86,117.26,114.46,117.26,988401.0
2016-08-10,114.59,116.02,113.61,114.94,359121.0,0.0,1.0,114.59,116.02,113.61,114.94,359121.0
2016-08-09,113.26,115.15,112.94,114.83,382469.0,0.0,1.0,113.26,115.15,112.94,114.83,382469.0
2016-08-08,113.44,114.26,112.93,113.13,518437.0,0.0,1.0,113.44,114.26,112.93,113.13,518437.0
2016-08-05,111.97,113.86,111.97,113.33,384662.0,0.0,1.0,111.97,113.86,111.97,113.33,384662.0
2016-08-04,111.66,112.64,110.86,111.24,617979.0,0.0,1.0,111.66,112.64,110.86,111.24,617979.0
2016-08-03,111.65,113.0,110.84,111.26,717843.0,0.0,1.0,111.65,113.0,110.84,111.26,717843.0
2016-08-02,111.8,113.65,105.16,111.91,1330059.0,0.0,1.0,111.8,113.65,105.16,111.91,1330059.0
2016-08-01,107.17,107.9,105.65,106.88,609434.0,0.0,1.0,107.17,107.9,105.65,106.88,609434.0
2016-07-29,106.05,107.06,105.18,106.8,357506.0,0.0,1.0,106.05,107.06,105.18,106.8,357506.0
2016-07-28,106.18,107.4,105.89,106.74,526565.0,0.0,1.0,106.18,107.4,105.89,106.74,526565.0
2016-07-27,108.19,108.609,106.21,106.25,554566.0,0.0,1.0,108.19,108.609,106.21,106.25,554566.0
2016-07-26,107.6,108.78,106.125,108.74,556280.0,0.0,1.0,107.6,108.78,106.125,108.74,556280.0
2016-07-25,108.17,108.67,107.19,107.94,267545.0,0.0,1.0,108.17,108.67,107.19,107.94,267545.0
2016-07-22,108.18,109.185,107.43,108.54,756645.0,0.0,1.0,108.18,109.185,107.43,108.54,756645.0
2016-07-21,109.29,109.47,106.98,107.52,895239.0,0.0,1.0,109.29,109.47,106.98,107.52,895239.0
2016-07-20,109.27,110.59,108.8,109.54,375149.0,0.0,1.0,109.27,110.59,108.8,109.54,375149.0
2016-07-19,108.79,109.39,105.68,108.61,436648.0,0.0,1.0,108.79,109.39,105.68,108.61,436648.0
2016-07-18,109.39,109.71,107.62,109.07,294386.0,0.0,1.0,109.39,109.71,107.62,109.07,294386.0
2016-07-15,108.76,109.75,108.11,108.85,500917.0,0.0,1.0,108.76,109.75,108.11,108.85,500917.0
2016-07-14,109.27,109.27,108.0,108.3,321637.0,0.0,1.0,109.27,109.27,108.0,108.3,321637.0
2016-07-13,105.75,108.19,105.515,108.16,695433.0,0.0,1.0,105.75,108.19,105.515,108.16,695433.0
2016-07-12,106.61,107.18,105.0,105.37,728171.0,0.0,1.0,106.61,107.18,105.0,105.37,728171.0
2016-07-11,106.68,107.4,105.77,105.96,409137.0,0.0,1.0,106.68,107.4,105.77,105.96,409137.0
2016-07-08,104.89,106.75,103.8,106.61,417628.0,0.0,1.0,104.89,106.75,103.8,106.61,417628.0
2016-07-07,105.76,106.01,103.46,104.23,582076.0,0.0,1.0,105.76,106.01,103.46,104.23,582076.0
2016-07-06,105.46,106.6,105.15,105.44,716916.0,0.0,1.0,105.46,106.6,105.15,105.44,716916.0
2016-07-05,105.09,106.28,104.28,105.52,481643.0,0.0,1.0,105.09,106.28,104.28,105.52,481643.0
2016-07-01,107.2,107.8299,102.97,105.42,898759.0,0.0,1.0,107.2,107.8299,102.97,105.42,898759.0
2016-06-30,107.52,108.09,106.07,107.28,738904.0,0.0,1.0,107.52,108.09,106.07,107.28,738904.0
2016-06-29,104.95,107.85,104.92,107.52,458399.0,0.0,1.0,104.95,107.85,104.92,107.52,458399.0
2016-06-28,104.39,104.79,103.01,104.03,618818.0,0.0,1.0,104.39,104.79,103.01,104.03,618818.0
2016-06-27,104.54,105.04,101.98,103.91,1113939.0,0.0,1.0,104.54,105.04,101.98,103.91,1113939.0
2016-06-24,103.08,106.19,103.08,105.35,4269813.0,0.0,1.0,103.08,106.19,103.08,105.35,4269813.0
2016-06-23,109.55,109.8,105.72,106.93,1275876.0,0.0,1.0,109.55,109.8,105.72,106.93,1275876.0
2016-06-22,107.64,110.81,107.56,108.87,731947.0,0.0,1.0,107.64,110.81,107.56,108.87,731947.0
2016-06-21,108.97,109.66,106.75,107.34,454890.0,0.0,1.0,108.97,109.66,106.75,107.34,454890.0
2016-06-20,106.24,110.4,105.97,108.99,779465.0,0.0,1.0,106.24,110.4,105.97,108.99,779465.0
2016-06-17,105.8,106.79,104.95,105.22,676211.0,0.0,1.0,105.8,106.79,104.95,105.22,676211.0
2016-06-16,104.72,105.86,103.88,105.4,399647.0,0.0,1.0,104.72,105.86,103.88,105.4,399647.0
2016-06-15,104.85,106.6,104.57,105.19,312266.0,0.0,1.0,104.85,106.6,104.57,105.19,312266.0
2016-06-14,102.99,104.84,102.96,104.64,299895.0,0.0,1.0,102.99,104.84,102.96,104.64,299895.0
2016-06-13,103.92,105.54,102.97,103.23,434128.0,0.0,1.0,103.92,105.54,102.97,103.23,434128.0
2016-06-10,104.36,104.73,103.46,104.24,212061.0,0.0,1.0,104.36,104.73,103.46,104.24,212061.0
2016-06-09,105.27,106.42,104.96,105.5,248118.0,0.0,1.0,105.27,106.42,104.96,105.5,248118.0
2016-06-08,103.4,106.06,103.4,105.55,282896.0,0.0,1.0,103.4,106.06,103.4,105.55,282896.0
2016-06-07,104.16,104.5,103.5,103.67,340697.0,0.0,1.0,104.16,104.5,103.5,103.67,340697.0
2016-06-06,102.66,104.51,102.66,104.15,344114.0,0.0,1.0,102.66,104.51,102.66,104.15,344114.0
2016-06-03,104.81,104.81,102.83,102.96,492441.0,0.0,1.0,104.81,104.81,102.83,102.96,492441.0
2016-06-02,102.62,105.49,102.62,105.45,401470.0,0.0,1.0,102.62,105.49,102.62,105.45,401470.0
2016-06-01,100.45,103.17,100.18,102.8,383900.0,0.0,1.0,100.45,103.17,100.18,102.8,383900.0
2016-05-31,101.1,103.06,100.76,101.42,478482.0,0.0,1.0,101.1,103.06,100.76,101.42,478482.0
2016-05-27,100.72,102.38,99.76,100.96,296774.0,0.0,1.0,100.72,102.38,99.76,100.96,296774.0
2016-05-26,100.34,100.51,99.115,100.24,398768.0,0.0,1.0,100.34,100.51,99.115,100.24,398768.0
2016-05-25,98.92,100.57,98.48,100.34,422387.0,0.0,1.0,98.92,100.57,98.48,100.34,422387.0
2016-05-24,98.05,99.61,98.05,98.47,481047.0,0.0,1.0,98.05,99.61,98.05,98.47,481047.0
2016-05-23,95.16,98.59,94.99,97.85,684851.0,0.0,1.0,95.16,98.59,94.99,97.85,684851.0
2016-05-20,95.14,95.61,94.28,95.5,286443.0,0.0,1.0,95.14,95.61,94.28,95.5,286443.0
2016-05-19,95.48,95.75,93.04,94.51,418250.0,0.0,1.0,95.48,95.75,93.04,94.51,418250.0
2016-05-18,94.29,95.87,92.26,95.5,422978.0,0.0,1.0,94.29,95.87,92.26,95.5,422978.0
2016-05-17,94.87,95.83,93.89,94.57,471398.0,0.0,1.0,94.87,95.83,93.89,94.57,471398.0
2016-05-16,93.26,95.51,92.935,94.77,429289.0,0.0,1.0,93.26,95.51,92.935,94.77,429289.0
2016-05-13,92.65,93.85,92.05,93.14,367878.0,0.0,1.0,92.65,93.85,92.05,93.14,367878.0
2016-05-12,92.79,93.54,91.61,92.92,462682.0,0.0,1.0,92.79,93.54,91.61,92.92,462682.0
2016-05-11,94.51,95.15,92.39,92.4,348865.0,0.0,1.0,94.51,95.15,92.39,92.4,348865.0
2016-05-10,94.71,94.99,93.04,94.26,440118.0,0.0,1.0,94.71,94.99,93.04,94.26,440118.0
2016-05-09,93.65,95.47,93.65,94.51,452440.0,0.0,1.0,93.65,95.47,93.65,94.51,452440.0
2016-05-06,94.62,95.39,92.95,93.94,499971.0,0.0,1.0,94.62,95.39,92.95,93.94,499971.0
2016-05-05,95.06,95.87,94.56,95.32,446428.0,0.0,1.0,95.06,95.87,94.56,95.32,446428.0
2016-05-04,93.4,95.54,92.45,94.89,673046.0,0.0,1.0,93.4,95.54,92.45,94.89,673046.0
2016-05-03,94.045,96.0,93.24,93.89,801687.0,0.0,1.0,94.045,96.0,93.24,93.89,801687.0
2016-05-02,90.79,91.815,88.555,89.86,763654.0,0.0,1.0,90.79,91.815,88.555,89.86,763654.0
