Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-06-03,126.06,127.34,125.7,126.6,410700.0,0.0,1.0,126.06,127.34,125.7,126.6,410700.0
2014-06-02,126.41,127.33,125.41,126.78,475500.0,0.0,1.0,126.41,127.33,125.41,126.78,475500.0
2014-05-30,127.57,127.68,125.77,126.41,748600.0,0.0,1.0,127.57,127.68,125.77,126.41,748600.0
2014-05-29,127.9,128.09,126.66,127.46,307500.0,0.0,1.0,127.9,128.09,126.66,127.46,307500.0
2014-05-28,127.1,128.73,126.85,127.66,1127700.0,0.0,1.0,127.1,128.73,126.85,127.66,1127700.0
2014-05-27,126.64,127.7396,125.46,126.65,692400.0,0.0,1.0,126.64,127.7396,125.46,126.65,692400.0
2014-05-23,124.04,125.65,124.04,125.34,620400.0,0.0,1.0,124.04,125.65,124.04,125.34,620400.0
2014-05-22,121.96,124.35,121.39,123.59,582000.0,0.0,1.0,121.96,124.35,121.39,123.59,582000.0
2014-05-21,120.2,122.48,120.01,122.12,457300.0,0.0,1.0,120.2,122.48,120.01,122.12,457300.0
2014-05-20,120.93,121.4599,118.92,119.95,488300.0,0.0,1.0,120.93,121.4599,118.92,119.95,488300.0
2014-05-19,121.17,122.69,120.82,121.67,463200.0,0.0,1.0,121.17,122.69,120.82,121.67,463200.0
2014-05-16,119.86,121.6,118.22,121.33,797300.0,0.0,1.0,119.86,121.6,118.22,121.33,797300.0
2014-05-15,122.0,122.01,118.91,120.2,857600.0,0.0,1.0,122.0,122.01,118.91,120.2,857600.0
2014-05-14,124.25,124.59,122.36,122.46,380600.0,0.0,1.0,124.25,124.59,122.36,122.46,380600.0
2014-05-13,124.13,126.48,123.91,124.25,630700.0,0.0,1.0,124.13,126.48,123.91,124.25,630700.0
2014-05-12,122.92,124.67,121.39,124.29,876000.0,0.0,1.0,122.92,124.67,121.39,124.29,876000.0
2014-05-09,120.79,122.11,119.705,122.01,847100.0,0.0,1.0,120.79,122.11,119.705,122.01,847100.0
2014-05-08,119.75,123.28,119.52,120.6,1100000.0,0.0,1.0,119.75,123.28,119.52,120.6,1100000.0
2014-05-07,122.26,122.9,118.31,120.12,499100.0,0.0,1.0,122.26,122.9,118.31,120.12,499100.0
2014-05-06,122.3,123.86,121.32,122.2,1391800.0,0.0,1.0,122.3,123.86,121.32,122.2,1391800.0
2014-05-05,118.9,123.87,118.04,122.8,979400.0,0.0,1.0,118.9,123.87,118.04,122.8,979400.0
2014-05-02,119.81,122.33,116.28,120.45,1992300.0,0.0,1.0,119.81,122.33,116.28,120.45,1992300.0
2014-05-01,113.65,116.55,113.5,114.94,956300.0,0.0,1.0,113.65,116.55,113.5,114.94,956300.0
2014-04-30,111.93,114.13,110.58,114.13,834500.0,0.0,1.0,111.93,114.13,110.58,114.13,834500.0
2014-04-29,109.18,112.49,108.275,111.91,852500.0,0.0,1.0,109.18,112.49,108.275,111.91,852500.0
2014-04-28,110.25,110.55,106.13,108.75,1032200.0,0.0,1.0,110.25,110.55,106.13,108.75,1032200.0
2014-04-25,113.32,113.51,109.97,110.3,1080700.0,0.0,1.0,113.32,113.51,109.97,110.3,1080700.0
2014-04-24,114.43,114.55,110.77,113.56,486700.0,0.0,1.0,114.43,114.55,110.77,113.56,486700.0
2014-04-23,115.48,115.48,113.33,113.36,383900.0,0.0,1.0,115.48,115.48,113.33,113.36,383900.0
2014-04-22,113.35,115.515,113.35,115.45,600500.0,0.0,1.0,113.35,115.515,113.35,115.45,600500.0
2014-04-21,114.81,114.81,112.57,113.42,589400.0,0.0,1.0,114.81,114.81,112.57,113.42,589400.0
2014-04-17,112.58,115.24,111.68,114.96,670300.0,0.0,1.0,112.58,115.24,111.68,114.96,670300.0
2014-04-16,111.25,113.8225,110.83,112.59,761800.0,0.0,1.0,111.25,113.8225,110.83,112.59,761800.0
2014-04-15,110.28,111.63,106.91,110.22,1230500.0,0.0,1.0,110.28,111.63,106.91,110.22,1230500.0
2014-04-14,110.24,110.91,108.16,110.07,657500.0,0.0,1.0,110.24,110.91,108.16,110.07,657500.0
2014-04-11,111.39,113.16,107.8904,109.57,1231800.0,0.0,1.0,111.39,113.16,107.8904,109.57,1231800.0
2014-04-10,115.98,116.71,112.1,113.39,941700.0,0.0,1.0,115.98,116.71,112.1,113.39,941700.0
2014-04-09,112.73,115.88,112.72,115.57,806500.0,0.0,1.0,112.73,115.88,112.72,115.57,806500.0
2014-04-08,110.2,112.38,108.14,112.25,1032100.0,0.0,1.0,110.2,112.38,108.14,112.25,1032100.0
2014-04-07,112.23,112.47,107.66,109.9,1689400.0,0.0,1.0,112.23,112.47,107.66,109.9,1689400.0
2014-04-04,115.86,116.49,111.84,113.02,619100.0,0.0,1.0,115.86,116.49,111.84,113.02,619100.0
2014-04-03,117.5,117.82,114.61,114.83,634400.0,0.0,1.0,117.5,117.82,114.61,114.83,634400.0
2014-04-02,117.9,118.35,116.27,117.19,459000.0,0.0,1.0,117.9,118.35,116.27,117.19,459000.0
2014-04-01,115.35,117.83,114.8,117.68,823000.0,0.0,1.0,115.35,117.83,114.8,117.68,823000.0
2014-03-31,113.96,115.11,113.41,115.1,630600.0,0.0,1.0,113.96,115.11,113.41,115.1,630600.0
2014-03-28,113.35,114.66,112.31,113.36,1073000.0,0.0,1.0,113.35,114.66,112.31,113.36,1073000.0
2014-03-27,114.43,114.88,112.09,113.13,696500.0,0.0,1.0,114.43,114.88,112.09,113.13,696500.0
2014-03-26,116.2,116.99,114.22,114.27,639300.0,0.0,1.0,116.2,116.99,114.22,114.27,639300.0
2014-03-25,118.26,118.95,114.87,115.38,680600.0,0.0,1.0,118.26,118.95,114.87,115.38,680600.0
2014-03-24,120.5,120.5,116.99,117.59,964400.0,0.0,1.0,120.5,120.5,116.99,117.59,964400.0
2014-03-21,120.0,120.64,119.22,120.47,1825400.0,0.0,1.0,120.0,120.64,119.22,120.47,1825400.0
2014-03-20,118.32,120.01,118.04,119.79,443100.0,0.0,1.0,118.32,120.01,118.04,119.79,443100.0
2014-03-19,120.54,120.54,117.17,118.32,633200.0,0.0,1.0,120.54,120.54,117.17,118.32,633200.0
2014-03-18,118.71,120.59,118.46,120.48,545500.0,0.0,1.0,118.71,120.59,118.46,120.48,545500.0
2014-03-17,118.69,119.59,117.51,118.69,796400.0,0.0,1.0,118.69,119.59,117.51,118.69,796400.0
2014-03-14,117.14,118.68,116.75,118.05,623000.0,0.0,1.0,117.14,118.68,116.75,118.05,623000.0
2014-03-13,121.22,124.66,116.49,117.92,1244200.0,0.0,1.0,121.22,124.66,116.49,117.92,1244200.0
2014-03-12,122.25,122.3,118.31,120.89,1081400.0,0.0,1.0,122.25,122.3,118.31,120.89,1081400.0
2014-03-11,124.44,124.784,122.6505,122.92,515500.0,0.0,1.0,124.44,124.784,122.6505,122.92,515500.0
2014-03-10,126.43,127.31,123.53,124.07,572300.0,0.0,1.0,126.43,127.31,123.53,124.07,572300.0
2014-03-07,127.33,127.6799,124.73,125.88,609200.0,0.0,1.0,127.33,127.6799,124.73,125.88,609200.0
2014-03-06,126.25,127.9,126.11,126.53,1251800.0,0.0,1.0,126.25,127.9,126.11,126.53,1251800.0
2014-03-05,125.26,126.25,124.47,125.85,2124400.0,0.0,1.0,125.26,126.25,124.47,125.85,2124400.0
2014-03-04,129.15,131.19,128.96,129.96,811300.0,0.0,1.0,129.15,131.19,128.96,129.96,811300.0
2014-03-03,127.67,128.2499,124.67,127.37,1401500.0,0.0,1.0,127.67,128.2499,124.67,127.37,1401500.0
2014-02-28,131.01,131.35,128.83,129.93,943200.0,0.0,1.0,131.01,131.35,128.83,129.93,943200.0
2014-02-27,128.27,132.22,128.27,130.57,1588000.0,0.0,1.0,128.27,132.22,128.27,130.57,1588000.0
2014-02-26,127.8,129.24,126.63,127.33,1412000.0,0.0,1.0,127.8,129.24,126.63,127.33,1412000.0
2014-02-25,125.0,128.1545,124.57,127.28,1902700.0,0.0,1.0,125.0,128.1545,124.57,127.28,1902700.0
2014-02-24,120.66,124.95,120.66,124.44,1364700.0,0.0,1.0,120.66,124.95,120.66,124.44,1364700.0
2014-02-21,120.44,121.85,119.2,120.89,1140200.0,0.0,1.0,120.44,121.85,119.2,120.89,1140200.0
2014-02-20,118.66,120.14,117.6642,119.32,662700.0,0.0,1.0,118.66,120.14,117.6642,119.32,662700.0
2014-02-19,119.29,120.46,117.8008,118.74,836400.0,0.0,1.0,119.29,120.46,117.8008,118.74,836400.0
2014-02-18,117.58,119.78,117.23,119.36,1110800.0,0.0,1.0,117.58,119.78,117.23,119.36,1110800.0
2014-02-14,116.39,117.56,115.58,116.75,518400.0,0.0,1.0,116.39,117.56,115.58,116.75,518400.0
2014-02-13,115.0,116.999,114.31,116.53,554600.0,0.0,1.0,115.0,116.999,114.31,116.53,554600.0
2014-02-12,115.1,117.31,115.06,116.15,779300.0,0.0,1.0,115.1,117.31,115.06,116.15,779300.0
2014-02-11,113.79,115.11,113.0,115.06,937500.0,0.0,1.0,113.79,115.11,113.0,115.06,937500.0
2014-02-10,116.5,116.5,112.99,113.55,826200.0,0.0,1.0,116.5,116.5,112.99,113.55,826200.0
2014-02-07,115.4,116.59,112.91,116.48,1472200.0,0.0,1.0,115.4,116.59,112.91,116.48,1472200.0
2014-02-06,109.74,117.89,108.88,114.94,1734700.0,0.0,1.0,109.74,117.89,108.88,114.94,1734700.0
2014-02-05,106.67,108.53,104.2,107.8,1532500.0,0.0,1.0,106.67,108.53,104.2,107.8,1532500.0
2014-02-04,104.77,107.53,104.405,107.48,2038300.0,0.0,1.0,104.77,107.53,104.405,107.48,2038300.0
2014-02-03,105.98,106.79,103.36,104.48,1176100.0,0.0,1.0,105.98,106.79,103.36,104.48,1176100.0
2014-01-31,108.53,108.765,106.21,106.32,1104000.0,0.0,1.0,108.53,108.765,106.21,106.32,1104000.0
2014-01-30,108.13,111.2,106.9,110.12,1348900.0,0.0,1.0,108.13,111.2,106.9,110.12,1348900.0
2014-01-29,104.5,107.54,103.745,106.36,1276100.0,0.0,1.0,104.5,107.54,103.745,106.36,1276100.0
2014-01-28,101.84,106.33,101.55,106.19,1076700.0,0.0,1.0,101.84,106.33,101.55,106.19,1076700.0
2014-01-27,105.34,105.63,101.48,101.69,1573900.0,0.0,1.0,105.34,105.63,101.48,101.69,1573900.0
2014-01-24,106.12,106.63,104.2,105.19,1564100.0,0.0,1.0,106.12,106.63,104.2,105.19,1564100.0
2014-01-23,105.14,106.97,104.83,106.83,1146300.0,0.0,1.0,105.14,106.97,104.83,106.83,1146300.0
2014-01-22,104.5,108.49,104.47,106.28,3051200.0,0.0,1.0,104.5,108.49,104.47,106.28,3051200.0
2014-01-21,107.39,108.45,103.63,104.56,2768100.0,0.0,1.0,107.39,108.45,103.63,104.56,2768100.0
2014-01-17,110.0,110.25,106.75,107.71,1215000.0,0.0,1.0,110.0,110.25,106.75,107.71,1215000.0
2014-01-16,110.13,111.619,109.91,110.01,673700.0,0.0,1.0,110.13,111.619,109.91,110.01,673700.0
2014-01-15,113.19,113.58,109.7433,110.21,1156900.0,0.0,1.0,113.19,113.58,109.7433,110.21,1156900.0
2014-01-14,113.5,113.8999,109.72,113.38,1519400.0,0.0,1.0,113.5,113.8999,109.72,113.38,1519400.0
2014-01-13,116.26,117.04,113.13,113.5,872500.0,0.0,1.0,116.26,117.04,113.13,113.5,872500.0
2014-01-10,116.0,116.68,114.17,116.26,728300.0,0.0,1.0,116.0,116.68,114.17,116.26,728300.0
2014-01-09,117.92,119.38,115.69,115.87,589500.0,0.0,1.0,117.92,119.38,115.69,115.87,589500.0
2014-01-08,116.71,117.96,116.09,117.8,649200.0,0.0,1.0,116.71,117.96,116.09,117.8,649200.0
2014-01-07,116.36,117.11,115.75,116.55,551800.0,0.0,1.0,116.36,117.11,115.75,116.55,551800.0
2014-01-06,116.82,116.99,115.501,116.11,519700.0,0.0,1.0,116.82,116.99,115.501,116.11,519700.0
2014-01-03,118.29,118.56,116.49,116.62,572400.0,0.0,1.0,118.29,118.56,116.49,116.62,572400.0
2014-01-02,116.79,118.45,115.49,118.38,1264500.0,0.0,1.0,116.79,118.45,115.49,118.38,1264500.0
2013-12-31,114.25,117.26,114.17,117.17,461300.0,0.0,1.0,114.25,117.26,114.17,117.17,461300.0
2013-12-30,115.96,116.31,113.01,114.27,762600.0,0.0,1.0,115.96,116.31,113.01,114.27,762600.0
2013-12-27,118.7,118.88,115.13,115.95,527000.0,0.0,1.0,118.7,118.88,115.13,115.95,527000.0
2013-12-26,118.16,119.2,118.075,118.53,701800.0,0.0,1.0,118.16,119.2,118.075,118.53,701800.0
2013-12-24,118.5,118.99,117.96,118.09,272300.0,0.0,1.0,118.5,118.99,117.96,118.09,272300.0
2013-12-23,118.45,119.055,118.09,118.62,710000.0,0.0,1.0,118.45,119.055,118.09,118.62,710000.0
2013-12-20,117.78,119.02,116.8601,117.87,830100.0,0.0,1.0,117.78,119.02,116.8601,117.87,830100.0
2013-12-19,118.81,119.26,116.861,117.06,563400.0,0.0,1.0,118.81,119.26,116.861,117.06,563400.0
2013-12-18,118.74,119.42,116.03,119.12,413900.0,0.0,1.0,118.74,119.42,116.03,119.12,413900.0
2013-12-17,118.74,119.24,116.95,118.15,670200.0,0.0,1.0,118.74,119.24,116.95,118.15,670200.0
2013-12-16,118.91,120.0,118.33,118.6,624800.0,0.0,1.0,118.91,120.0,118.33,118.6,624800.0
2013-12-13,117.14,118.51,116.51,118.12,506700.0,0.0,1.0,117.14,118.51,116.51,118.12,506700.0
2013-12-12,116.4,117.46,115.6154,116.59,487600.0,0.0,1.0,116.4,117.46,115.6154,116.59,487600.0
2013-12-11,118.33,118.7299,116.471,116.78,476200.0,0.0,1.0,118.33,118.7299,116.471,116.78,476200.0
2013-12-10,118.0,119.49,117.06,118.48,696900.0,0.0,1.0,118.0,119.49,117.06,118.48,696900.0
2013-12-09,119.0,119.72,117.82,118.31,985000.0,0.0,1.0,119.0,119.72,117.82,118.31,985000.0
2013-12-06,119.3,120.21,117.63,118.73,2107800.0,0.0,1.0,119.3,120.21,117.63,118.73,2107800.0
2013-12-05,121.17,123.32,121.17,122.19,561900.0,0.0,1.0,121.17,123.32,121.17,122.19,561900.0
2013-12-04,121.66,122.75,120.71,121.99,523000.0,0.0,1.0,121.66,122.75,120.71,121.99,523000.0
2013-12-03,122.18,122.9981,121.151,122.05,678200.0,0.0,1.0,122.18,122.9981,121.151,122.05,678200.0
2013-12-02,122.4,123.96,121.5,122.7,928400.0,0.0,1.0,122.4,123.96,121.5,122.7,928400.0
2013-11-29,120.99,122.788,120.56,121.78,245900.0,0.0,1.0,120.99,122.788,120.56,121.78,245900.0
2013-11-27,120.55,121.41,119.74,121.2,443700.0,0.0,1.0,120.55,121.41,119.74,121.2,443700.0
2013-11-26,121.15,121.86,119.435,120.52,3568900.0,0.0,1.0,121.15,121.86,119.435,120.52,3568900.0
2013-11-25,121.9,122.34,120.1,120.72,1265100.0,0.0,1.0,121.9,122.34,120.1,120.72,1265100.0
2013-11-22,120.0,122.085,119.744,120.93,1296700.0,0.0,1.0,120.0,122.085,119.744,120.93,1296700.0
2013-11-21,117.74,119.72,117.03,119.36,624300.0,0.0,1.0,117.74,119.72,117.03,119.36,624300.0
2013-11-20,116.18,117.71,116.1,116.98,700800.0,0.0,1.0,116.18,117.71,116.1,116.98,700800.0
2013-11-19,118.19,118.61,115.98,116.08,765900.0,0.0,1.0,118.19,118.61,115.98,116.08,765900.0
2013-11-18,118.55,120.2425,117.24,118.03,686800.0,0.0,1.0,118.55,120.2425,117.24,118.03,686800.0
2013-11-15,117.13,118.48,116.02,118.2,476500.0,0.0,1.0,117.13,118.48,116.02,118.2,476500.0
2013-11-14,117.18,117.57,116.11,117.49,379400.0,0.0,1.0,117.18,117.57,116.11,117.49,379400.0
2013-11-13,114.12,117.055,113.8,116.99,569700.0,0.0,1.0,114.12,117.055,113.8,116.99,569700.0
2013-11-12,114.38,115.4,114.17,114.82,459700.0,0.0,1.0,114.38,115.4,114.17,114.82,459700.0
2013-11-11,113.74,115.285,113.16,114.86,545200.0,0.0,1.0,113.74,115.285,113.16,114.86,545200.0
2013-11-08,112.08,114.0886,111.49,113.6,482400.0,0.0,1.0,112.08,114.0886,111.49,113.6,482400.0
2013-11-07,115.02,115.376,110.5,111.18,715000.0,0.0,1.0,115.02,115.376,110.5,111.18,715000.0
2013-11-06,116.53,117.1,113.6,114.71,517200.0,0.0,1.0,116.53,117.1,113.6,114.71,517200.0
2013-11-05,114.02,116.67,113.01,116.27,745200.0,0.0,1.0,114.02,116.67,113.01,116.27,745200.0
2013-11-04,114.5,115.18,113.25,114.4,681900.0,0.0,1.0,114.5,115.18,113.25,114.4,681900.0
2013-11-01,115.08,116.95,113.17,114.16,851000.0,0.0,1.0,115.08,116.95,113.17,114.16,851000.0
2013-10-31,117.0,120.51,112.0,115.35,1793300.0,0.0,1.0,117.0,120.51,112.0,115.35,1793300.0
2013-10-30,111.4,113.65,107.16,107.16,1600600.0,0.0,1.0,111.4,113.65,107.16,107.16,1600600.0
2013-10-29,109.09,111.24,108.98,111.24,575300.0,0.0,1.0,109.09,111.24,108.98,111.24,575300.0
2013-10-28,109.74,109.93,108.13,108.47,729200.0,0.0,1.0,109.74,109.93,108.13,108.47,729200.0
2013-10-25,111.43,111.71,109.0,109.58,1045600.0,0.0,1.0,111.43,111.71,109.0,109.58,1045600.0
2013-10-24,111.06,111.98,109.4,110.41,1423600.0,0.0,1.0,111.06,111.98,109.4,110.41,1423600.0
2013-10-23,112.51,112.52,109.165,111.09,604600.0,0.0,1.0,112.51,112.52,109.165,111.09,604600.0
2013-10-22,113.01,114.16,112.0,113.36,744900.0,0.0,1.0,113.01,114.16,112.0,113.36,744900.0
2013-10-21,113.25,113.619,111.09,112.32,601200.0,0.0,1.0,113.25,113.619,111.09,112.32,601200.0
2013-10-18,111.88,112.61,111.25,112.49,460000.0,0.0,1.0,111.88,112.61,111.25,112.49,460000.0
2013-10-17,110.49,111.4,109.71,111.3,643500.0,0.0,1.0,110.49,111.4,109.71,111.3,643500.0
2013-10-16,107.71,111.33,107.62,110.41,660400.0,0.0,1.0,107.71,111.33,107.62,110.41,660400.0
2013-10-15,105.69,108.385,105.6,106.79,892500.0,0.0,1.0,105.69,108.385,105.6,106.79,892500.0
2013-10-14,105.74,106.45,104.73,106.1,1323400.0,0.0,1.0,105.74,106.45,104.73,106.1,1323400.0
2013-10-11,107.35,108.24,106.37,106.59,762700.0,0.0,1.0,107.35,108.24,106.37,106.59,762700.0
2013-10-10,104.61,107.949,104.48,107.08,888700.0,0.0,1.0,104.61,107.949,104.48,107.08,888700.0
2013-10-09,103.91,104.7,98.411,103.09,1281300.0,0.0,1.0,103.91,104.7,98.411,103.09,1281300.0
2013-10-08,111.74,112.25,104.28,104.57,1362500.0,0.0,1.0,111.74,112.25,104.28,104.57,1362500.0
2013-10-07,111.02,112.15,110.5,111.81,498600.0,0.0,1.0,111.02,112.15,110.5,111.81,498600.0
2013-10-04,111.09,112.25,110.86,112.04,636300.0,0.0,1.0,111.09,112.25,110.86,112.04,636300.0
2013-10-03,113.61,113.61,110.6,111.15,727300.0,0.0,1.0,113.61,113.61,110.6,111.15,727300.0
2013-10-02,110.79,113.68,109.51,113.6,727300.0,0.0,1.0,110.79,113.68,109.51,113.6,727300.0
2013-10-01,110.37,112.13,110.309,111.37,600000.0,0.0,1.0,110.37,112.13,110.309,111.37,600000.0
2013-09-30,110.0,111.2619,109.0,110.16,522300.0,0.0,1.0,110.0,111.2619,109.0,110.16,522300.0
2013-09-27,109.8,111.99,109.35,111.17,731300.0,0.0,1.0,109.8,111.99,109.35,111.17,731300.0
2013-09-26,110.87,111.99,109.37,110.1,560400.0,0.0,1.0,110.87,111.99,109.37,110.1,560400.0
2013-09-25,110.3,111.746,108.8,110.93,653300.0,0.0,1.0,110.3,111.746,108.8,110.93,653300.0
2013-09-24,110.09,111.08,108.15,110.42,596200.0,0.0,1.0,110.09,111.08,108.15,110.42,596200.0
2013-09-23,110.92,111.88,108.96,109.87,650200.0,0.0,1.0,110.92,111.88,108.96,109.87,650200.0
2013-09-20,111.07,111.635,109.138,110.68,1439600.0,0.0,1.0,111.07,111.635,109.138,110.68,1439600.0
2013-09-19,111.5,112.4988,110.1,110.73,404600.0,0.0,1.0,111.5,112.4988,110.1,110.73,404600.0
2013-09-18,109.57,111.18,108.41,110.98,425000.0,0.0,1.0,109.57,111.18,108.41,110.98,425000.0
2013-09-17,109.08,109.82,107.94,109.57,349300.0,0.0,1.0,109.08,109.82,107.94,109.57,349300.0
2013-09-16,108.82,109.81,107.54,108.47,441000.0,0.0,1.0,108.82,109.81,107.54,108.47,441000.0
2013-09-13,107.32,107.72,106.03,107.23,496600.0,0.0,1.0,107.32,107.72,106.03,107.23,496600.0
2013-09-12,107.5,108.61,106.73,107.24,747900.0,0.0,1.0,107.5,108.61,106.73,107.24,747900.0
2013-09-11,106.3,110.423,106.3,107.41,2114300.0,0.0,1.0,106.3,110.423,106.3,107.41,2114300.0
2013-09-10,104.47,106.26,104.15,106.09,500400.0,0.0,1.0,104.47,106.26,104.15,106.09,500400.0
2013-09-09,103.78,104.1,102.84,103.21,575100.0,0.0,1.0,103.78,104.1,102.84,103.21,575100.0
2013-09-06,104.42,104.54,100.88,103.33,353100.0,0.0,1.0,104.42,104.54,100.88,103.33,353100.0
2013-09-05,104.22,105.21,103.43,104.01,463100.0,0.0,1.0,104.22,105.21,103.43,104.01,463100.0
2013-09-04,105.9,106.9,103.77,103.99,692700.0,0.0,1.0,105.9,106.9,103.77,103.99,692700.0
2013-09-03,104.33,106.13,104.33,105.8,509200.0,0.0,1.0,104.33,106.13,104.33,105.8,509200.0
2013-08-30,105.12,106.18,102.13,103.11,325200.0,0.0,1.0,105.12,106.18,102.13,103.11,325200.0
2013-08-29,103.08,105.22,103.0201,104.48,295200.0,0.0,1.0,103.08,105.22,103.0201,104.48,295200.0
2013-08-28,103.04,103.87,101.73,103.09,643800.0,0.0,1.0,103.04,103.87,101.73,103.09,643800.0
2013-08-27,104.0,104.0,101.71,103.17,806500.0,0.0,1.0,104.0,104.0,101.71,103.17,806500.0
2013-08-26,102.9,108.38,102.9,104.7,1612000.0,0.0,1.0,102.9,108.38,102.9,104.7,1612000.0
2013-08-23,104.04,104.35,101.59,102.82,721500.0,0.0,1.0,104.04,104.35,101.59,102.82,721500.0
2013-08-22,97.42,104.8,96.97,103.12,1039900.0,0.0,1.0,97.42,104.8,96.97,103.12,1039900.0
2013-08-21,97.86,98.18,96.4,96.96,689100.0,0.0,1.0,97.86,98.18,96.4,96.96,689100.0
2013-08-20,98.0,98.4,97.2,97.8,384700.0,0.0,1.0,98.0,98.4,97.2,97.8,384700.0
2013-08-19,97.72,99.645,97.32,97.51,325000.0,0.0,1.0,97.72,99.645,97.32,97.51,325000.0
2013-08-16,97.0,99.589,96.116,97.67,474800.0,0.0,1.0,97.0,99.589,96.116,97.67,474800.0
2013-08-15,98.16,99.15,96.16,97.52,646600.0,0.0,1.0,98.16,99.15,96.16,97.52,646600.0
2013-08-14,97.83,100.3,96.75,99.43,817300.0,0.0,1.0,97.83,100.3,96.75,99.43,817300.0
2013-08-13,97.65,97.65,96.04,97.45,738800.0,0.0,1.0,97.65,97.65,96.04,97.45,738800.0
2013-08-12,98.67,98.67,97.15,97.25,598300.0,0.0,1.0,98.67,98.67,97.15,97.25,598300.0
2013-08-09,98.26,99.06,97.32,98.67,389700.0,0.0,1.0,98.26,99.06,97.32,98.67,389700.0
2013-08-08,98.54,99.5,97.774,98.9,399000.0,0.0,1.0,98.54,99.5,97.774,98.9,399000.0
2013-08-07,98.05,98.5,97.0,97.94,410700.0,0.0,1.0,98.05,98.5,97.0,97.94,410700.0
2013-08-06,98.54,99.266,97.015,98.19,364000.0,0.0,1.0,98.54,99.266,97.015,98.19,364000.0
2013-08-05,100.3,100.3,97.99,98.78,514300.0,0.0,1.0,100.3,100.3,97.99,98.78,514300.0
2013-08-02,95.95,100.87,94.21,98.44,1685400.0,0.0,1.0,95.95,100.87,94.21,98.44,1685400.0
2013-08-01,90.32,92.94,90.32,91.85,1139400.0,0.0,1.0,90.32,92.94,90.32,91.85,1139400.0
2013-07-31,89.59,91.62,89.59,89.77,1016200.0,0.0,1.0,89.59,91.62,89.59,89.77,1016200.0
2013-07-30,89.42,90.0395,88.71,89.57,360800.0,0.0,1.0,89.42,90.0395,88.71,89.57,360800.0
2013-07-29,90.43,90.43,88.58,89.12,378700.0,0.0,1.0,90.43,90.43,88.58,89.12,378700.0
2013-07-26,87.81,90.92,87.59,90.46,586400.0,0.0,1.0,87.81,90.92,87.59,90.46,586400.0
2013-07-25,87.34,88.64,87.22,87.61,486400.0,0.0,1.0,87.34,88.64,87.22,87.61,486400.0
2013-07-24,87.45,87.96,87.08,87.74,279600.0,0.0,1.0,87.45,87.96,87.08,87.74,279600.0
2013-07-23,87.76,88.01,86.79,87.08,286200.0,0.0,1.0,87.76,88.01,86.79,87.08,286200.0
2013-07-22,87.15,88.08,86.81,87.61,570100.0,0.0,1.0,87.15,88.08,86.81,87.61,570100.0
2013-07-19,86.77,87.07,86.19,86.87,278500.0,0.0,1.0,86.77,87.07,86.19,86.87,278500.0
2013-07-18,85.83,87.3,85.83,87.0,426400.0,0.0,1.0,85.83,87.3,85.83,87.0,426400.0
2013-07-17,85.0,85.799,84.56,85.57,364200.0,0.0,1.0,85.0,85.799,84.56,85.57,364200.0
2013-07-16,85.95,86.1899,84.59,84.94,464500.0,0.0,1.0,85.95,86.1899,84.59,84.94,464500.0
2013-07-15,86.27,86.526,85.03,86.13,411900.0,0.0,1.0,86.27,86.526,85.03,86.13,411900.0
2013-07-12,86.2,87.41,85.82,85.97,561300.0,0.0,1.0,86.2,87.41,85.82,85.97,561300.0
2013-07-11,86.67,87.07,85.38,86.65,506100.0,0.0,1.0,86.67,87.07,85.38,86.65,506100.0
2013-07-10,85.9,86.0,84.68,85.67,389000.0,0.0,1.0,85.9,86.0,84.68,85.67,389000.0
2013-07-09,84.5,85.85,83.45,85.8,768600.0,0.0,1.0,84.5,85.85,83.45,85.8,768600.0
2013-07-08,84.9,85.31,83.58,84.26,542700.0,0.0,1.0,84.9,85.31,83.58,84.26,542700.0
2013-07-05,83.9,84.42,82.1376,84.34,494200.0,0.0,1.0,83.9,84.42,82.1376,84.34,494200.0
2013-07-03,82.0,83.32,81.75,83.24,401700.0,0.0,1.0,82.0,83.32,81.75,83.24,401700.0
2013-07-02,82.9,83.6,82.02,82.41,557500.0,0.0,1.0,82.9,83.6,82.02,82.41,557500.0
2013-07-01,81.55,83.69,81.1,82.88,630600.0,0.0,1.0,81.55,83.69,81.1,82.88,630600.0
2013-06-28,82.88,83.18,81.18,81.3,1512800.0,0.0,1.0,82.88,83.18,81.18,81.3,1512800.0
2013-06-27,85.65,85.69,82.09,83.17,1285800.0,0.0,1.0,85.65,85.69,82.09,83.17,1285800.0
2013-06-26,84.34,85.52,84.17,84.91,656000.0,0.0,1.0,84.34,85.52,84.17,84.91,656000.0
2013-06-25,83.04,84.06,82.321,83.4,500400.0,0.0,1.0,83.04,84.06,82.321,83.4,500400.0
2013-06-24,82.95,83.24,80.43,82.38,1100300.0,0.0,1.0,82.95,83.24,80.43,82.38,1100300.0
2013-06-21,83.94,84.54,80.2801,83.8,2785200.0,0.0,1.0,83.94,84.54,80.2801,83.8,2785200.0
2013-06-20,87.3,87.48,83.5,83.94,1141100.0,0.0,1.0,87.3,87.48,83.5,83.94,1141100.0
2013-06-19,89.18,89.5299,87.84,88.15,604500.0,0.0,1.0,89.18,89.5299,87.84,88.15,604500.0
